"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3105,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
2583,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
3044,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
2392,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
1382,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
1565,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
1356,"E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Ewan_McGregor.png"
1903,"P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Michael_Gove.png"
13621,"E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_F_Theresa_May.png"
1751,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
2567,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
2947,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
2050,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
2221,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
2198,"E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
3567,"P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Michael_Gove.png"
1393,"E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Michael_Gove.png"
4558,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",0,1,0,0,TRUE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
3027,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
1588,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
2411,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
4808,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Gordon_Brown.png"
2494,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-2.54175966818385,"25","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
1543,"E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Russell_Howard.png"
1634,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
1762,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
4045,"E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_nicola_sturge.png"
10126,"E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_M_david_camer.png"
6549,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_keir_starmer.png"
7086,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
2103,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,0,0,0,TRUE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
1097,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
1473,"P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_jeremy_corbyn.png"
2871,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-2.54175966818385,"25","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
3131,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
6903,"P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_nigel_farage.png"
940,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
2683,"E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_F_nicola_sturge.png"
1738,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
3015,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
1280,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Tony_Blair.png"
2954,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
3246,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
1593,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
1856,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
2529,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
1796,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
14997,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_david_camer.png"
3736,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
1673,"E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_keir_starmer.png"
3218,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
1591,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
2703,"E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_david_camer.png"
1743,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
5512,"E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png"
2931,"E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Peter_Kay.png"
2758,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-2.54175966818385,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
1889,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
1746,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,0,0,0,TRUE,"E_M_Russell_Howard.png E_M_Simon_Pegg.png"
1521,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
1433,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
2906,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.02070663840454,"25","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Gordon_Brown.png"
5374,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
5497,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
2359,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
4019,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
1437,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
1696,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",0.500346391374773,"25","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
3566,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",1.26087290626443,"25","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
8592,"P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-1.78123315329419,"25","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_nigel_farage.png"
1683,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","604fa685e33606f9a0ee8189","06/30/2022, 13:21:52",-0.260180123514882,"25","Female","right",0,1,0,0,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
13299,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",-1.30605786622868,"27","Male","left",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
6557,"E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",-1.30605786622868,"27","Male","left",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Michael_Gove.png"
7678,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",-1.30605786622868,"27","Male","left",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
3253,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.0138942326194541,"27","Male","left",1,1,0,0,FALSE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
5317,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.673870282043523,"27","Male","left",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
9766,"E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.673870282043523,"27","Male","left",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_david_camer.png"
2569,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.673870282043523,"27","Male","left",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_keir_starmer.png"
6929,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.0138942326194541,"27","Male","left",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
2459,"P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.673870282043523,"27","Male","left",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Michael_Gove.png"
6399,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",-1.96603391565275,"27","Male","left",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
14267,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",-0.646081816804615,"27","Male","left",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
4972,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.0138942326194541,"27","Male","left",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_keir_starmer.png"
3901,"E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60d0a967955501a6a76b2bb7","06/30/2022, 09:25:48",0.673870282043523,"27","Male","left",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_F_Theresa_May.png"
