"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3903,"P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_keir_starmer.png"
2926,"P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Tony_Blair.png"
2269,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
1656,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
3324,"P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_keir_starmer.png P_M_Tony_Blair.png"
2602,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
2531,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
1961,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
4935,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
4554,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
1942,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
2562,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Sajid_Javid.png"
2587,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
2052,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
2132,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
5435,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Gordon_Brown.png"
2718,"E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png"
2809,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
1775,"E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_F_Theresa_May.png"
2523,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
2919,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
2872,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
2467,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
3998,"E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Jimmy_Carr.png"
6544,"P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Michael_Gove.png"
1958,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
6334,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
2356,"E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_david_camer.png"
2426,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
3117,"E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_keir_starmer.png"
3949,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
2197,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
3989,"E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_F_nicola_sturge.png"
3650,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
4042,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
2507,"P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_keir_starmer.png P_M_Sajid_Javid.png"
7530,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
2251,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
9253,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
4211,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2315,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
1793,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
2855,"E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Ewan_McGregor.png"
2395,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
5110,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
2967,"P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Michael_Gove.png"
2093,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
1847,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_david_camer.png"
1919,"E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Sajid_Javid.png"
2674,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
3363,"E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png"
2196,"P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_Michael_Gove.png P_M_Sajid_Javid.png"
2260,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
2018,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
2269,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
2141,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
2340,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
1999,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
1577,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
3046,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
2309,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
3277,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
2737,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
16634,"E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Gordon_Brown.png"
1976,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
3658,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
2000,"E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Michael_Gove.png"
2704,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
5626,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
3784,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
2198,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-2.15223845746975,"34","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Tony_Blair.png"
3252,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_david_camer.png"
2476,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
3171,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
1896,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
6131,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
5397,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
2792,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
3308,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3808,"P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-1.54190217848579,"34","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Michael_Gove.png"
3689,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.289106658466085,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
2229,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
3014,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
5586,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.321229620517872,"34","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
1893,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",0.899442937450043,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
2736,"E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62b05f634c3eb9d685c6dfab","06/30/2022, 11:48:04",-0.93156589950183,"34","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Russell_Howard.png"
